tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1937-12-08,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,5,loss,Glasgow,Scotland,FALSE,1866,1951,1856,1961,-10
,,,1938-04-03,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,4,loss,Basel,Switzerland,FALSE,1856,1607,1803,1660,-53
,,,1938-04-24,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,6,0,win,Prague,Czechoslovakia,FALSE,1803,1505,1811,1497,8
,,,1938-05-18,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,2,draw,Prague,Czechoslovakia,FALSE,1811,1661,1805,1667,-6
WC-1938,WC-1938_004,4,1938-06-05,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Netherlands,NED,NLD,UEFA,TRUE,3,0,win,Le Havre,France,TRUE,1823,1707,1859,1671,36
WC-1938,WC-1938_010,10,1938-06-12,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,1,draw,Bordeaux,France,TRUE,1859,1914,1864,1909,5
WC-1938,WC-1938_014,14,1938-06-14,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,2,loss,Bordeaux,France,TRUE,1864,1909,1838,1935,-26
,,,1938-08-07,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,6,2,win,Solna,Sweden,FALSE,1838,1695,1854,1679,16
,,,1938-08-28,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,3,1,win,Zagreb,Yugoslavia,FALSE,,,,,
,,,1938-12-04,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,TRUE,6,2,win,Prague,Czechoslovakia,FALSE,1854,1522,1858,1518,4
,,,1939-08-27,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,7,3,win,Prague,Bohemia and Moravia,FALSE,1846,1600,1851,1595,5
,,,1939-11-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,4,draw,Prague,Bohemia and Moravia,FALSE,,,,,
,,,1939-11-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Germany,GER,DEU,UEFA,FALSE,4,4,draw,Breslau,Germany,FALSE,1850,1797,1851,1796,1
,,,1946-04-07,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Colombes,France,FALSE,1851,1661,1829,1683,-22
,,,1946-05-09,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,2,loss,Prague,Czechoslovakia,FALSE,1829,1623,1803,1649,-26
,,,1946-09-14,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,2,win,Prague,Czechoslovakia,FALSE,1803,1776,1809,1770,6
,,,1946-10-27,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,4,3,win,Vienna,Austria,FALSE,1791,1875,1806,1860,15
,,,1947-05-11,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,3,1,win,Prague,Czechoslovakia,FALSE,1806,1672,1812,1666,6
,,,1947-06-20,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,2,draw,Copenhagen,Denmark,FALSE,1812,1714,1812,1714,0
,,,1947-08-31,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,TRUE,6,3,win,Prague,Czechoslovakia,FALSE,1812,1555,1816,1551,4
,,,1947-09-21,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,6,2,win,Bucharest,Romania,FALSE,1816,1614,1829,1601,13
,,,1947-10-05,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,2,win,Prague,Czechoslovakia,FALSE,1829,1846,1837,1838,8
,,,1947-12-14,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,3,loss,Bari,Italy,FALSE,1837,2062,1833,2066,-4
,,,1948-04-18,Balkan Cup,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,FALSE,1,3,loss,Warsaw,Poland,FALSE,1833,1557,1789,1601,-44
,,,1948-04-20,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Silesia,,,,FALSE,1,2,loss,Chorzów,Poland,FALSE,,,,,
,,,1948-05-23,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,2,loss,Budapest,Hungary,FALSE,1789,1909,1780,1918,-9
,,,1948-06-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,France,FRA,FRA,UEFA,TRUE,0,4,loss,Prague,Czechoslovakia,FALSE,1780,1749,1754,1775,-26
,,,1948-07-04,Balkan Cup,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,2,loss,Bucharest,Romania,FALSE,1754,1557,1729,1582,-25
,,,1948-08-29,Balkan Cup,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1729,1445,1699,1475,-30
,,,1948-10-10,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,1,draw,Basel,Switzerland,FALSE,1699,1755,1707,1747,8
,,,1948-10-31,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Bratislava,Czechoslovakia,FALSE,1707,1822,1738,1791,31
,,,1949-03-23,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Luxembourg,,,,TRUE,2,2,draw,Bratislava,Czechoslovakia,FALSE,1738,1294,1729,1303,-9
,,,1949-04-10,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,5,2,win,Prague,Czechoslovakia,FALSE,1729,1921,1773,1877,44
,,,1949-05-22,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,TRUE,3,2,win,Prague,Czechoslovakia,FALSE,1773,1579,1776,1576,3
,,,1949-09-04,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,3,loss,Prague,Czechoslovakia,FALSE,1776,1511,1749,1538,-27
,,,1949-09-25,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Vienna,Austria,FALSE,1749,1794,1731,1812,-18
,,,1949-10-30,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,TRUE,2,0,win,Ostrava,Czechoslovakia,FALSE,1731,1548,1736,1543,5
,,,1949-11-13,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Colombes,France,FALSE,1736,1739,1729,1746,-7
,,,1950-04-30,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,5,loss,Budapest,Hungary,FALSE,1729,1939,1723,1945,-6
,,,1950-05-21,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,1,draw,Bucharest,Romania,FALSE,1723,1597,1722,1598,-1
,,,1950-08-27,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,1,win,Sofia,Bulgaria,FALSE,1722,1520,1729,1513,7
,,,1950-10-22,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,FALSE,4,1,win,Warsaw,Poland,FALSE,1735,1546,1748,1533,13
,,,1951-05-20,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,2,draw,Prague,Czechoslovakia,FALSE,1748,1610,1742,1616,-6
,,,1951-10-14,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,2,loss,Ostrava,Czechoslovakia,FALSE,1742,1939,1735,1946,-7
,,,1952-05-11,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,3,loss,Bucharest,Romania,FALSE,1735,1616,1719,1632,-16
,,,1952-09-14,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,TRUE,2,2,draw,Prague,Czechoslovakia,FALSE,1719,1530,1712,1537,-7
,,,1952-10-19,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,5,loss,Budapest,Hungary,FALSE,1712,2084,1710,2086,-2
,,,1952-11-29,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Albania,,,,FALSE,2,3,loss,Tirana,Albania,FALSE,1710,1523,1698,1535,-12
,,,1953-04-26,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,0,win,Prague,Czechoslovakia,FALSE,1686,1906,1726,1866,40
,,,1953-05-10,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Wrocław,Poland,FALSE,1726,1546,1724,1548,-2
,,,1953-06-14,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,0,win,Prague,Czechoslovakia,FALSE,1724,1634,1739,1619,15
,,,1953-09-06,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,1,win,Sofia,Bulgaria,FALSE,1739,1486,1751,1474,12
,,,1953-09-20,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,5,0,win,Prague,Czechoslovakia,FALSE,1751,1669,1772,1648,21
,,,1953-10-04,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,5,loss,Prague,Czechoslovakia,FALSE,1772,2103,1764,2111,-8
,,,1953-10-25,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,0,win,Bucharest,Romania,FALSE,1764,1649,1783,1630,19
,,,1953-11-08,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Bratislava,Czechoslovakia,FALSE,1783,1465,1766,1482,-17
,,,1953-12-13,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,3,loss,Genoa,Italy,FALSE,1766,1853,1748,1871,-18
WC-1954,WC-1954_003,3,1954-06-16,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Bern,Switzerland,TRUE,1748,1877,1719,1906,-29
WC-1954,WC-1954_009,9,1954-06-19,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,5,loss,Zürich,Switzerland,TRUE,1719,1901,1688,1932,-31
,,,1954-10-24,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,4,loss,Budapest,Hungary,FALSE,1688,2183,1687,2184,-1
,,,1955-03-27,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,2,win,Brno,Czechoslovakia,FALSE,1687,1950,1716,1921,29
,,,1955-06-05,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Belgium,BEL,BEL,UEFA,FALSE,3,1,win,Brussels,Belgium,FALSE,1716,1763,1737,1742,21
,,,1955-09-25,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Belgium,BEL,BEL,UEFA,TRUE,5,2,win,Prague,Czechoslovakia,FALSE,1737,1742,1750,1729,13
,,,1955-10-02,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,3,loss,Prague,Czechoslovakia,FALSE,1750,2194,1743,2201,-7
,,,1955-11-13,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,3,loss,Sofia,Bulgaria,FALSE,1743,1510,1719,1534,-24
,,,1956-04-21,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,0,draw,Prague,Czechoslovakia,FALSE,1719,2042,1725,2036,6
,,,1956-05-10,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,6,1,win,Geneva,Switzerland,FALSE,1725,1704,1774,1655,49
,,,1956-05-20,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,4,2,win,Budapest,Hungary,FALSE,1774,2171,1831,2114,57
,,,1956-08-05,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,0,win,Rio de Janeiro,Brazil,FALSE,1831,2054,1848,2037,17
,,,1956-08-08,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,São Paulo,Brazil,FALSE,1848,2037,1842,2043,-6
,,,1956-08-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Montevideo,Uruguay,FALSE,1842,1932,1837,1937,-5
,,,1956-08-19,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1837,2072,1834,2075,-3
,,,1956-08-26,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Santiago,Chile,FALSE,1834,1759,1818,1775,-16
,,,1956-09-30,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,2,1,win,Belgrade,Yugoslavia,FALSE,1821,1934,1852,1903,31
,,,1956-11-25,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,1,draw,Prague,Czechoslovakia,FALSE,1852,1660,1845,1667,-7
,,,1957-05-01,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Cardiff,Wales,FALSE,1845,1707,1823,1729,-22
,,,1957-05-18,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,0,win,Bratislava,Czechoslovakia,FALSE,1823,1915,1843,1895,20
,,,1957-05-26,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Wales,WAL,WAL,UEFA,TRUE,2,0,win,Prague,Czechoslovakia,FALSE,1843,1701,1855,1689,12
,,,1957-06-16,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,German DR,DDR,DDR,UEFA,TRUE,3,1,win,Brno,Czechoslovakia,FALSE,1855,1507,1859,1503,4
,,,1957-10-13,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Vienna,Austria,FALSE,1859,1898,1867,1890,8
,,,1957-10-27,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,German DR,DDR,DDR,UEFA,FALSE,4,1,win,Leipzig,German DR,FALSE,1867,1492,1879,1480,12
,,,1957-12-13,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Cairo,Egypt,FALSE,1879,1622,1885,1616,6
,,,1958-04-02,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Germany,GER,DEU,UEFA,TRUE,3,2,win,Prague,Czechoslovakia,FALSE,1885,1934,1894,1925,9
WC-1958,WC-1958_003,3,1958-06-08,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,1,loss,Halmstad,Sweden,TRUE,1894,1738,1851,1781,-43
WC-1958,WC-1958_012,12,1958-06-11,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Germany,GER,DEU,UEFA,TRUE,2,2,draw,Helsingborg,Sweden,TRUE,1851,1985,1862,1974,11
WC-1958,WC-1958_017,17,1958-06-15,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,6,1,win,Helsingborg,Sweden,TRUE,1862,2005,1945,1922,83
WC-1958,WC-1958_025,25,1958-06-17,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,2,loss,Malmö,Sweden,TRUE,1945,1776,1901,1820,-44
,,,1958-08-30,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,2,loss,Prague,Czechoslovakia,FALSE,1901,1901,1888,1914,-13
,,,1958-09-20,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,1,win,Bratislava,Czechoslovakia,FALSE,1888,1608,1892,1604,4
,,,1958-10-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,1,loss,Ostrava,Czechoslovakia,FALSE,1892,1684,1875,1701,-17
,,,1958-12-13,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,1,draw,Genoa,Italy,FALSE,1875,1797,1876,1796,1
,,,1958-12-18,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,1,loss,Istanbul,Turkey,FALSE,1876,1688,1864,1700,-12
,,,1959-04-05,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,2,loss,Dublin,Republic of Ireland,FALSE,1864,1736,1832,1768,-32
,,,1959-05-10,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,4,0,win,Bratislava,Czechoslovakia,FALSE,1832,1768,1853,1747,21
,,,1959-08-12,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Leipzig,Germany,TRUE,,,,,
,,,1959-09-06,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,3,loss,Moscow,Soviet Union,FALSE,1853,1909,1844,1918,-9
,,,1959-09-23,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,2,draw,Copenhagen,Denmark,FALSE,1844,1626,1837,1633,-7
,,,1959-10-18,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Denmark,DNK,DNK,UEFA,TRUE,5,1,win,Brno,Czechoslovakia,FALSE,1837,1637,1848,1626,11
,,,1959-11-01,Central European International Cup,played,Czechoslovakia,CSK,CSK,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,1,win,Prague,Czechoslovakia,FALSE,1848,1801,1860,1789,12
,,,1960-05-01,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,0,win,Prague,Czechoslovakia,FALSE,1860,1798,1871,1787,11
,,,1960-05-22,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,FALSE,2,0,win,Bucharest,Romania,FALSE,1871,1677,1893,1655,22
,,,1960-05-29,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,Romania,ROU,ROU,UEFA,TRUE,3,0,win,Bratislava,Czechoslovakia,FALSE,1893,1655,1902,1646,9
,,,1960-07-06,UEFA Euro,played,Czechoslovakia,CSK,CSK,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,3,loss,Marseille,France,TRUE,1902,1942,1863,1981,-39
,,,1960-07-09,UEFA Euro,played,Czechoslovakia,CSK,CSK,UEFA,France,FRA,FRA,UEFA,FALSE,2,0,win,Marseille,France,FALSE,1863,1928,1917,1874,54
,,,1960-10-30,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Netherlands,NED,NLD,UEFA,TRUE,4,0,win,Prague,Czechoslovakia,FALSE,1917,1728,1923,1722,6
,,,1961-03-26,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Prague,Czechoslovakia,FALSE,1923,1910,1930,1903,7
,,,1961-04-29,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,Ostrava,Czechoslovakia,FALSE,1930,1834,1935,1829,5
,,,1961-05-14,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Scotland,SCO,SCO,UEFA,TRUE,4,0,win,Bratislava,Czechoslovakia,FALSE,1935,1843,1954,1824,19
,,,1961-06-19,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,3,3,draw,Brno,Czechoslovakia,FALSE,1954,1980,1952,1982,-2
,,,1961-09-29,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,3,loss,Glasgow,Scotland,FALSE,,,,,
,,,1961-10-08,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,3,1,win,Dublin,Republic of Ireland,FALSE,1930,1704,1950,1684,20
,,,1961-10-29,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,7,1,win,Prague,Czechoslovakia,FALSE,1950,1684,1959,1675,9
,,,1961-11-29,FIFA World Cup qualification,played,Czechoslovakia,CSK,CSK,UEFA,Scotland,SCO,SCO,UEFA,TRUE,4,2,win,Brussels,Belgium,TRUE,1959,1888,1983,1864,24
,,,1962-04-07,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,3,loss,Gothenburg,Sweden,FALSE,1983,1877,1968,1892,-15
,,,1962-04-22,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,3,1,win,Prague,Czechoslovakia,FALSE,1968,1911,1977,1902,9
WC-1962,WC-1962_005,5,1962-05-31,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,0,win,Viña del Mar,Chile,TRUE,1977,1963,2006,1934,29
WC-1962,WC-1962_010,10,1962-06-02,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,0,draw,Viña del Mar,Chile,TRUE,2006,2118,2015,2109,9
WC-1962,WC-1962_023,23,1962-06-07,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,1,3,loss,Viña del Mar,Chile,TRUE,2015,1776,1943,1848,-72
WC-1962,WC-1962_027,27,1962-06-10,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,0,win,Rancagua,Chile,TRUE,1943,1992,1977,1958,34
WC-1962,WC-1962_030,30,1962-06-13,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,3,1,win,Viña del Mar,Chile,TRUE,1977,2018,2027,1968,50
WC-1962,WC-1962_032,32,1962-06-17,FIFA World Cup,played,Czechoslovakia,CSK,CSK,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,TRUE,2027,2167,1999,2195,-28
,,,1962-09-16,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,6,0,win,Vienna,Austria,FALSE,1982,1892,2004,1870,22
,,,1962-10-28,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Bratislava,Czechoslovakia,FALSE,2004,1667,2005,1666,1
,,,1962-11-21,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Berlin,German DR,FALSE,2005,1547,1970,1582,-35
,,,1963-03-31,UEFA Euro qualification,played,Czechoslovakia,CSK,CSK,UEFA,German DR,DDR,DDR,UEFA,TRUE,1,1,draw,Prague,Czechoslovakia,FALSE,1970,1607,1953,1624,-17
,,,1963-04-24,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Vienna,Austria,FALSE,1953,1851,1938,1866,-15
,,,1963-04-28,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,1,loss,Sofia,Bulgaria,FALSE,1938,1744,1925,1757,-13
,,,1963-05-29,Friendly,played,Czechoslovakia,CSK,CSK,UEFA,England,ENG,ENG,UEFA,TRUE,2,4,loss,Bratislava,Czechoslovakia,FALSE,1925,1865,1904,1886,-21
